0.31854198609100715 0.9479267289754127
0.3090471910532286 0.9510648710138095
0.29952149289815244 0.9541079114945239
0.28996584416761995 0.9570555461974417
0.28038120039707437 0.9599074804431681
0.27076852001999785 0.9626634291224683
0.2611287642720586 0.9653231167247516
0.25146289709497904 0.9678862773655943
0.2417718850401331 0.970352654813301
0.23205669717188382 0.9727220025144997
0.2223183049706695 0.9749940836187684
0.2125576822358495 0.9771686710022923
0.20277580498831807 0.9792455472905476
0.19297365137289696 0.9812245048800098
0.18315220156051612 0.9831053459588851
0.17331243765019222 0.9848878825268629
0.16345534357081518 0.986571936413886
0.15358190498275207 0.9881573392979386
0.14369310917927852 0.9896439327218487
0.13378994498784744 0.9910315681091042
0.12387340267120481 0.9923201067786808
0.11394447382836272 0.9935094199588801
0.10400415129543912 0.994599388800177
0.09405342904637466 0.9955899043870743
0.08409330209353626 0.9964808677489646
0.07412476638821736 0.9972721898699969
0.06414881872104501 0.997963791697948
0.05416645662230359 0.9985556041520978
0.04417867826218503 0.9990475681301065
0.034186482350975815 0.9994396345138955
0.024190868039190502 0.9997317641745282
0.014192834817661804 0.999923927976093
0.004193382417597266 1.0000161067785869
-0.0058064892893875016 1.0000082914397992
-0.015805780391249025 0.9999004828161957
-0.02580349103549963 0.9996926917628031
-0.03579862152918452 0.9993849391320933
-0.045790172438842314 0.9989772557718688
-0.055777144690439075 0.9984696825221482
-0.06575853966926574 0.9978622702110519
-0.07573335931978904 0.9971550796496909
-0.08570060624544598 0.9963481816260554
-0.0956592838083717 0.9954416568979075
-0.105608396229051 0.9944355961846761
-0.11554694868588336 0.9933301001583564
-0.12547394741465173 0.9921252794334138
-0.13538839980788472 0.9908212545556938
-0.1452893145141029 0.9894181559903401
-0.15517570153693863 0.9879161241087192
-0.16504657233411998 0.986315309174356
-0.17490093991630865 0.9846158713278793
-0.1847378189457819 0.9828179805709816
-0.194556225834949 0.9809218167493908
-0.20435517884469195 0.9789275695348599
-0.2141336981825209 0.9768354384061725
-0.22389080610053422 0.9746456326291694
-0.2336255269931737 0.9723583712357962
-0.24333688749476512 0.9699738830021744
-0.2530239165768339 0.9674924064256987
-0.2626856456451869 0.9649141897011627
-0.2723211086367503 0.9622394906959147
-0.2819293421161533 0.9594685769240472
-0.2915093853720494 0.9566017255196214
-0.30106028051316414 0.9536392232089308
-0.31058107256406053 0.9505813662818057
-0.3200708095606125 0.9474284605619614
-0.32952854264517684 0.9441808213763941
-0.3389533261614536 0.9408387735238265
-0.3483442177490266 0.9374026512422062
-0.35770027843757285 0.9338727981752618
-0.36702057274073396 0.930249567338118
-0.37630416874963746 0.926533321081974
-0.38555013822606055 0.922724431057849
-0.39475755669522616 0.9188232781793984
-0.40392550353822254 0.914830252584804
-0.41305306208403664 0.9107457535977422
-0.4221393197011923 0.9065701896874342
-0.4311833678889842 0.9023039784277819
-0.4401843023682985 0.8979475464555946
-0.44914122317201044 0.8935013294279092
-0.45805323473495124 0.888965771978409
-0.4669194459834338 0.8843413276729458
-0.47573897042432906 0.8796284589641692
-0.48451092623368414 0.874827637145267
-0.49323443634487324 0.8699393423028237
-0.5019086285362723 0.8649640632687983
-0.5105326355184493 0.85990229757163
-0.5191055950208604 0.854754551386473
-0.5276266498780448 0.8495213394845695
-0.536094948115308 0.8442031851817611
-0.5445096430338864 0.8388006202861479
-0.5528698932955837 0.8333141850448991
-0.561174863006871 0.8277444280902194
-0.5694237218024427 0.8220919063844785
-0.5776156449282187 0.8163571851645067
-0.5857498133237858 0.8105408378850658
-0.5938254137042696 0.8046434461614967
-0.601841638641628 0.7986655997115534
-0.60979768664536 0.7926078962964257
-0.6176927622426196 0.7864709416609594
-0.6255260760577283 0.7802553494730787
-0.6332968448910776 0.773961741262416
-0.6410042917974141 0.7675907463581573
-0.6486476461634987 0.7611430018261074
-0.6562261437851327 0.7546191524049828
-0.6637390269435427 0.7480198504419374
-0.6711855444811179 0.7413457558273282
-0.6785649518764894 0.7345975359287276
-0.6858765113189478 0.727775865524188
-0.6931194917821886 0.7208814267347671
-0.7002931690973794 0.7139149089563176
-0.7073968260255412 0.7068770087905527
-0.7144297523292373 0.6997684299753895
-0.7213912448435615 0.69258988331458
-0.7282806075464195 0.6853420866066374
-0.7350971516280957 0.6780257645730615
-0.7418401955600993 0.6706416487858741
-0.7485090651632818 0.6631904775944689
-0.7551030936752201 0.6556729960517858
-0.7616216218168584 0.6480899558398131
-0.768063997858401 0.6404421151944304
-0.7744295776844502 0.632730238829594
-0.7807177248583848 0.6249550978608768
-0.7869278106859683 0.6171174697283683
-0.793059214278185 0.6092181381189427
-0.7991113226132949 0.6012578928879028
-0.8050835305981018 0.5932375299800077
-0.81097524112843 0.5851578513498928
-0.8167858651488007 0.5770196648818886
-0.8225148217113051 0.5688237843092476
-0.8281615380336661 0.5605710291327868
-0.8337254495564846 0.5522622245389539
-0.8392059999996627 0.5438982013173261
-0.844602641418 0.5354797957775486
-0.8499148342559568 0.5270078496657218
-0.855142047401578 0.5184832100802456
-0.8602837582395733 0.5099067293871291
-0.8653394527035484 0.5012792651347738
-0.8703086253273812 0.4926016799682395
-0.8751907792957383 0.48387484154300076
-0.8799854264937271 0.47509962243820325
-0.8846920875556781 0.46627690006942796
-0.8893102919130526 0.4574075566009723
-0.8938395778414708 0.44849247885765736
-0.8982794925068571 0.4395325582361688
-0.9026295920106949 0.43052869061594207
-0.9068894414343899 0.4214817762695988
-0.9110586148827348 0.4123927197729455
-0.9151366955264727 0.4032624299145414
-0.9191232756439545 0.3940918196048464
-0.923017956661885 0.3848818057849565
-0.926820349195156 0.3756333093349373
-0.9305300730857599 0.36634725498176374
-0.9341467574407815 0.35702457120687536
-0.9376700406694645 0.34766619015335737
-0.9410995705193469 0.33827304753275517
-0.9444350041114644 0.3288460825315328
-0.9476760079746159 0.31938623771718433
-0.9508222580786899 0.30989445894400736
-0.9538734398670459 0.3003716952585486
-0.9568292482879505 0.29081889880473033
-0.9596893878250625 0.28123702472866724
-0.9624535725269655 0.27162703108318426
-0.9651215260357444 0.26198987873204316
-0.9676929816146033 0.2523265312538889
-0.9701676821745217 0.24263795484592474
-0.9725453802999464 0.2329251182273258
-0.9748258382735174 0.22318899254240074
-0.9770088280998231 0.21343055126351107
-0.9790941315281857 0.20365077009375832
-0.9810815400744713 0.19385062686944793
-0.9829708550419249 0.18403110146234058
-0.9847618875410266 0.17419317568169979
-0.9864544585083679 0.16433783317614634
-0.9880483987245469 0.15446605933532873
-0.989543548831078 0.14457884119141998
-0.9909397593463177 0.13467716732045024
-0.9922368906804029 0.12476202774348528
-0.9934348131491998 0.11483441382766059
-0.9945334069872646 0.10489531818708107
-0.9955325623598114 0.09494573458359627
-0.9964321793736883 0.08498665782746086
-0.9972321680873605 0.07501908367789042
-0.9979324485198978 0.06504400874352263
-0.9985329506589679 0.05506243038279335
-0.9990336144678323 0.04507534660423799
-0.9994343898913466 0.03508375596672794
-0.9997352368609621 0.025088657479652006
-0.9999361252987303 0.015091050503052822
-1.0000370351203087 0.005091934647728313
-1.0000379562369672 -0.004907690324691946
-0.9999388885565974 -0.014906824601685404
-0.9997398419837209 -0.024904468419780303
-0.9994408364185002 -0.03489962216449454
-0.9990419017547495 -0.04489128647025965
-0.9985430778769474 -0.05487846232031997
-0.9979444146562516 -0.06486015114659686
-0.9972459719455147 -0.07483535492950825
-0.996447819573303 -0.08480307629773334
-0.9955500373369187 -0.09476231862791248
-0.9945527149944253 -0.1047120861442725
-0.9934559522556776 -0.11465138401816732
-0.9922598587723579 -0.1245792184675239
-0.9909645541270177 -0.1344945968561838
-0.9895701678211279 -0.14439652779313014
-0.9880768392621374 -0.1542840212315904
-0.986484717749541 -0.16415608856800476
-0.9847939624599602 -0.1740117427408504
-0.9830047424312357 -0.18384999832931184
-0.9811172365455352 -0.1936698716517873
-0.9791316335114767 -0.2034703808642215
-0.9770481318452706 -0.2132505460582547
-0.9748669398508811 -0.22300938935917866
-0.9725882755992094 -0.2327459350236895
-0.9702123669063011 -0.24245920953742744
-0.9677394513105798 -0.25214824171229405
-0.9651697760491089 -0.26181206278353725
-0.9625035980328839 -0.2714497065065942
-0.9597411838211579 -0.28106020925368247
-0.956882809594804 -0.29064261011012976
-0.953928761128714 -0.30019595097043295
-0.9508793337632407 -0.3097192766340363
-0.9477348323746821 -0.3192116349008196
-0.944495571344814 -0.3286720766662865
-0.9411618745294716 -0.33809965601644404
-0.9377340752261853 -0.347493430322363
-0.934212516140872 -0.3568524603344106
-0.9305975493535862 -0.3661758102761453
-0.9268895362833348 -0.3754625479378652
-0.9230888476519583 -0.3847117447697995
-0.9191958634470812 -0.39392247597493496
-0.9152109728841378 -0.40309382060146737
-0.9111345743674752 -0.4122248616348689
-0.9069670754505377 -0.4213146860895621
-0.9027088927951361 -0.4303623851001917
-0.8983604521298086 -0.43936705401248494
-0.8939221882072734 -0.44832779247369076
-0.8893945447609805 -0.45724370452258983
-0.8847779744607651 -0.4661138986790659
-0.8800729388676091 -0.47493748803322927
-0.875279908387512 -0.48371359033408395
-0.8703993622244797 -0.4924413280777296
-0.8654317883326321 -0.5011198285950889
-0.8603776833674377 -0.5097482241391522
-0.8552375526360767 -0.5183256519717311
-0.8500119100469412 -0.5268512544497104
-0.8447012780582739 -0.535324179110792
-0.8393061876259533 -0.5437435787587215
